Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest
xp,com.enonic.wem.api.account,AccountTest,createKey,0,1,1,18,0
xp,com.enonic.wem.api.account,AccountTest,createIllegalKey,0,1,1,20,0
xp,com.enonic.wem.api.account,AccountTest,testCreate,8,1,0,22,1
xp,com.enonic.wem.api.account,AccountTest,testKey,6,1,0,35,1
xp,com.enonic.wem.api.account,AccountTest,testDisplayName,8,1,0,45,1
xp,com.enonic.wem.api.account,AccountTest,testCreatedTime,7,1,0,58,1
xp,com.enonic.wem.api.account,AccountTest,testModifiedTime,7,1,0,69,1
xp,com.enonic.wem.api.account,AccountTest,testDeleted,6,1,0,80,1
xp,com.enonic.wem.api.account,AccountTest,testEditable,6,1,0,90,1
xp,com.enonic.wem.api.account,AccountTest,testCreate_illegalKey,3,1,0,100,0
xp,com.enonic.wem.api.account,NonUserAccountTest,createIllegalKey,3,1,1,10,0
xp,com.enonic.wem.api.account,NonUserAccountTest,testMembers,7,1,0,16,1
xp,com.enonic.wem.api.account,RoleAccountTest,create,3,1,1,6,0
xp,com.enonic.wem.api.account,RoleAccountTest,createKey,3,1,1,12,0
xp,com.enonic.wem.api.account,RoleAccountTest,create,3,1,1,18,0
xp,com.enonic.wem.api.account,AccountsTest,setUp,4,1,0,20,0
xp,com.enonic.wem.api.account,AccountsTest,testFrom_accounts,5,1,0,27,1
xp,com.enonic.wem.api.account,AccountsTest,testFrom_collection,6,1,0,35,1
xp,com.enonic.wem.api.account,AccountsTest,testFrom_iterator,6,1,0,45,1
xp,com.enonic.wem.api.account,AccountsTest,testGetList,6,1,0,55,1
xp,com.enonic.wem.api.account,AccountsTest,testEmpty,6,1,0,65,1
xp,com.enonic.wem.api.account,AccountsTest,testIterator,10,1,0,75,1
xp,com.enonic.wem.api.account,AccountsTest,testGetFirst,6,1,0,89,1
xp,com.enonic.wem.api.account,AccountsTest,testHashCode,7,1,0,99,1
xp,com.enonic.wem.api.account,AccountsTest,testEquals,8,1,0,110,1
xp,com.enonic.wem.api.account,AccountsTest,testGetKeys,7,1,0,122,1
xp,com.enonic.wem.api.account,RoleKey,RoleKey,3,1,2,7,0
xp,com.enonic.wem.api.account,RoleKey,from,3,1,1,12,0
xp,com.enonic.wem.api.account,NonUserAccount,NonUserAccount,3,1,1,8,0
xp,com.enonic.wem.api.account,NonUserAccount,getMembers,3,1,0,13,0
xp,com.enonic.wem.api.account,NonUserAccount,setMembers,3,1,1,18,0
xp,com.enonic.wem.api.account,AccountKeys,AccountKeys,3,1,1,20,0
xp,com.enonic.wem.api.account,AccountKeys,getSize,3,1,0,25,0
xp,com.enonic.wem.api.account,AccountKeys,isEmpty,3,1,0,30,0
xp,com.enonic.wem.api.account,AccountKeys,getFirst,3,1,0,35,0
xp,com.enonic.wem.api.account,AccountKeys,onlyUsers,3,1,0,40,0
xp,com.enonic.wem.api.account,AccountKeys,onlyGroups,3,1,0,45,0
xp,com.enonic.wem.api.account,AccountKeys,onlyRoles,3,1,0,50,0
xp,com.enonic.wem.api.account,AccountKeys,filterTypes,5,1,1,55,0
xp,com.enonic.wem.api.account,AccountKeys,contains,3,1,1,62,0
xp,com.enonic.wem.api.account,AccountKeys,getSet,3,1,0,67,0
xp,com.enonic.wem.api.account,AccountKeys,iterator,3,1,0,72,0
xp,com.enonic.wem.api.account,AccountKeys,add,3,1,1,78,0
xp,com.enonic.wem.api.account,AccountKeys,add,3,1,1,83,0
xp,com.enonic.wem.api.account,AccountKeys,add,3,1,1,88,0
xp,com.enonic.wem.api.account,AccountKeys,add,6,1,1,93,0
xp,com.enonic.wem.api.account,AccountKeys,remove,3,1,1,101,0
xp,com.enonic.wem.api.account,AccountKeys,remove,3,1,1,106,0
xp,com.enonic.wem.api.account,AccountKeys,remove,3,1,1,111,0
xp,com.enonic.wem.api.account,AccountKeys,remove,6,1,1,116,0
xp,com.enonic.wem.api.account,AccountKeys,hashCode,3,1,0,124,0
xp,com.enonic.wem.api.account,AccountKeys,equals,3,1,1,129,0
xp,com.enonic.wem.api.account,AccountKeys,toString,3,1,0,134,0
xp,com.enonic.wem.api.account,AccountKeys,empty,4,1,0,139,0
xp,com.enonic.wem.api.account,AccountKeys,from,3,1,1,145,0
xp,com.enonic.wem.api.account,AccountKeys,from,3,1,1,150,0
xp,com.enonic.wem.api.account,AccountKeys,from,3,1,1,155,0
xp,com.enonic.wem.api.account,AccountKeys,parseKeys,5,1,1,160,0
xp,com.enonic.wem.api.account,AccountKeys,TypePredicate,3,1,1,172,0
xp,com.enonic.wem.api.account,AccountKeys,apply,3,1,1,177,0
xp,com.enonic.wem.api.account,AccountKeys,apply,3,1,1,187,0
xp,com.enonic.wem.api.account,TypePredicate,TypePredicate,3,1,1,172,0
xp,com.enonic.wem.api.account,TypePredicate,apply,3,1,1,177,0
xp,com.enonic.wem.api.account,ParseFunction,apply,3,1,1,187,0
xp,com.enonic.wem.api.account,UserAccount,UserAccount,3,1,1,18,0
xp,com.enonic.wem.api.account,UserAccount,getEmail,3,1,0,23,0
xp,com.enonic.wem.api.account,UserAccount,getImage,3,1,0,28,0
xp,com.enonic.wem.api.account,UserAccount,getLastLoginTime,3,1,0,33,0
xp,com.enonic.wem.api.account,UserAccount,getProfile,3,1,0,38,0
xp,com.enonic.wem.api.account,UserAccount,setEmail,3,1,1,43,0
xp,com.enonic.wem.api.account,UserAccount,setImage,3,1,1,48,0
xp,com.enonic.wem.api.account,UserAccount,setLastLoginTime,3,1,1,53,0
xp,com.enonic.wem.api.account,UserAccount,setProfile,3,1,1,58,0
xp,com.enonic.wem.api.account,UserAccount,create,3,1,1,63,0
xp,com.enonic.wem.api.account,UserAccount,create,3,1,1,68,0
xp,com.enonic.wem.api.account,AccountKey,AccountKey,7,1,3,30,0
xp,com.enonic.wem.api.account,AccountKey,getType,3,1,0,39,0
xp,com.enonic.wem.api.account,AccountKey,isUser,3,1,0,44,0
xp,com.enonic.wem.api.account,AccountKey,isGroup,3,1,0,49,0
xp,com.enonic.wem.api.account,AccountKey,isRole,3,1,0,54,0
xp,com.enonic.wem.api.account,AccountKey,asUser,4,1,0,59,0
xp,com.enonic.wem.api.account,AccountKey,asGroup,4,1,0,65,0
xp,com.enonic.wem.api.account,AccountKey,asRole,4,1,0,71,0
xp,com.enonic.wem.api.account,AccountKey,getUserStore,3,1,0,77,0
xp,com.enonic.wem.api.account,AccountKey,getLocalName,3,1,0,82,0
xp,com.enonic.wem.api.account,AccountKey,getQualifiedName,3,1,0,87,0
xp,com.enonic.wem.api.account,AccountKey,isSuperUser,3,1,0,92,0
xp,com.enonic.wem.api.account,AccountKey,isAnonymous,3,1,0,97,0
xp,com.enonic.wem.api.account,AccountKey,isBuiltIn,3,1,0,102,0
xp,com.enonic.wem.api.account,AccountKey,equals,3,1,1,107,0
xp,com.enonic.wem.api.account,AccountKey,hashCode,3,1,0,112,0
xp,com.enonic.wem.api.account,AccountKey,toString,3,1,0,117,0
xp,com.enonic.wem.api.account,AccountKey,anonymous,3,1,0,122,0
xp,com.enonic.wem.api.account,AccountKey,superUser,3,1,0,127,0
xp,com.enonic.wem.api.account,AccountKey,from,0,4,1,132,0
xp,com.enonic.wem.api.account,AccountKey,from,4,1,2,157,0
xp,com.enonic.wem.api.account,UserKey,UserKey,3,1,2,7,0
xp,com.enonic.wem.api.account,UserKey,from,3,1,1,12,0
xp,com.enonic.wem.api.account,GroupAccount,GroupAccount,3,1,1,6,0
xp,com.enonic.wem.api.account,GroupAccount,create,3,1,1,11,0
xp,com.enonic.wem.api.account,GroupAccount,create,3,1,1,16,0
xp,com.enonic.wem.api.account,RoleAccount,RoleAccount,3,1,1,6,0
xp,com.enonic.wem.api.account,RoleAccount,create,3,1,1,11,0
xp,com.enonic.wem.api.account,RoleAccount,create,3,1,1,16,0
xp,com.enonic.wem.api.account,Account,Account,3,1,1,21,0
xp,com.enonic.wem.api.account,Account,getKey,3,1,0,26,0
xp,com.enonic.wem.api.account,Account,getDisplayName,3,1,0,31,0
xp,com.enonic.wem.api.account,Account,getCreatedTime,3,1,0,36,0
xp,com.enonic.wem.api.account,Account,getModifiedTime,3,1,0,41,0
xp,com.enonic.wem.api.account,Account,isDeleted,3,1,0,46,0
xp,com.enonic.wem.api.account,Account,isEditable,3,1,0,51,0
xp,com.enonic.wem.api.account,Account,setDisplayName,3,1,1,56,0
xp,com.enonic.wem.api.account,Account,setCreatedTime,3,1,1,61,0
xp,com.enonic.wem.api.account,Account,setModifiedTime,3,1,1,66,0
xp,com.enonic.wem.api.account,Account,setDeleted,3,1,1,71,0
xp,com.enonic.wem.api.account,Account,setEditable,3,1,1,76,0
xp,com.enonic.wem.api.account,GroupKey,GroupKey,3,1,2,7,0
xp,com.enonic.wem.api.account,GroupKey,from,3,1,1,12,0
xp,com.enonic.wem.api.account,Accounts,Accounts,3,1,1,14,0
xp,com.enonic.wem.api.account,Accounts,getKeys,4,1,0,19,0
xp,com.enonic.wem.api.account,Accounts,empty,4,1,0,25,0
xp,com.enonic.wem.api.account,Accounts,from,3,1,1,31,0
xp,com.enonic.wem.api.account,Accounts,from,3,1,1,36,0
xp,com.enonic.wem.api.account,Accounts,from,3,1,1,41,0
xp,com.enonic.wem.api.account,Accounts,apply,3,1,1,49,0
xp,com.enonic.wem.api.account,ToKeyFunction,apply,3,1,1,49,0
xp,com.enonic.wem.api.account.profile,AddressesTest,testIterator,9,1,0,15,1
xp,com.enonic.wem.api.account.profile,AddressesTest,testEmpty,5,1,0,28,1
xp,com.enonic.wem.api.account.profile,AddressesTest,testGetList,8,1,0,36,1
xp,com.enonic.wem.api.account.profile,AddressesTest,testFrom_addresses,6,1,0,48,1
xp,com.enonic.wem.api.account.profile,AddressesTest,testFrom_iterator,6,1,0,57,1
xp,com.enonic.wem.api.account.profile,AddressesTest,testAdd_addresses,9,1,0,66,1
xp,com.enonic.wem.api.account.profile,AddressesTest,testAdd_iterator,9,1,0,80,1
xp,com.enonic.wem.api.account.profile,AddressesTest,testGetPrimary,10,1,0,94,1
xp,com.enonic.wem.api.account.profile,AddressTest,testSetters,27,1,0,9,1
xp,com.enonic.wem.api.account.profile,UserProfileTest,testSetters,77,1,0,13,1
xp,com.enonic.wem.api.account.profile,UserProfile,getFirstName,3,1,0,58,0
xp,com.enonic.wem.api.account.profile,UserProfile,setFirstName,3,1,1,63,0
xp,com.enonic.wem.api.account.profile,UserProfile,getLastName,3,1,0,68,0
xp,com.enonic.wem.api.account.profile,UserProfile,setLastName,3,1,1,73,0
xp,com.enonic.wem.api.account.profile,UserProfile,getMiddleName,3,1,0,78,0
xp,com.enonic.wem.api.account.profile,UserProfile,setMiddleName,3,1,1,83,0
xp,com.enonic.wem.api.account.profile,UserProfile,getBirthday,3,1,0,88,0
xp,com.enonic.wem.api.account.profile,UserProfile,setBirthday,3,1,1,93,0
xp,com.enonic.wem.api.account.profile,UserProfile,getCountry,3,1,0,98,0
xp,com.enonic.wem.api.account.profile,UserProfile,setCountry,3,1,1,103,0
xp,com.enonic.wem.api.account.profile,UserProfile,getDescription,3,1,0,108,0
xp,com.enonic.wem.api.account.profile,UserProfile,setDescription,3,1,1,113,0
xp,com.enonic.wem.api.account.profile,UserProfile,getGender,3,1,0,118,0
xp,com.enonic.wem.api.account.profile,UserProfile,setGender,3,1,1,123,0
xp,com.enonic.wem.api.account.profile,UserProfile,getInitials,3,1,0,128,0
xp,com.enonic.wem.api.account.profile,UserProfile,setInitials,3,1,1,133,0
xp,com.enonic.wem.api.account.profile,UserProfile,getGlobalPosition,3,1,0,138,0
xp,com.enonic.wem.api.account.profile,UserProfile,setGlobalPosition,3,1,1,143,0
xp,com.enonic.wem.api.account.profile,UserProfile,getHtmlEmail,3,1,0,148,0
xp,com.enonic.wem.api.account.profile,UserProfile,setHtmlEmail,3,1,1,153,0
xp,com.enonic.wem.api.account.profile,UserProfile,getLocale,3,1,0,158,0
xp,com.enonic.wem.api.account.profile,UserProfile,setLocale,3,1,1,163,0
xp,com.enonic.wem.api.account.profile,UserProfile,getNickName,3,1,0,168,0
xp,com.enonic.wem.api.account.profile,UserProfile,setNickName,3,1,1,173,0
xp,com.enonic.wem.api.account.profile,UserProfile,getPersonalId,3,1,0,178,0
xp,com.enonic.wem.api.account.profile,UserProfile,setPersonalId,3,1,1,183,0
xp,com.enonic.wem.api.account.profile,UserProfile,getMemberId,3,1,0,188,0
xp,com.enonic.wem.api.account.profile,UserProfile,setMemberId,3,1,1,193,0
xp,com.enonic.wem.api.account.profile,UserProfile,getOrganization,3,1,0,198,0
xp,com.enonic.wem.api.account.profile,UserProfile,setOrganization,3,1,1,203,0
xp,com.enonic.wem.api.account.profile,UserProfile,getPrefix,3,1,0,208,0
xp,com.enonic.wem.api.account.profile,UserProfile,setPrefix,3,1,1,213,0
xp,com.enonic.wem.api.account.profile,UserProfile,getSuffix,3,1,0,218,0
xp,com.enonic.wem.api.account.profile,UserProfile,setSuffix,3,1,1,223,0
xp,com.enonic.wem.api.account.profile,UserProfile,getTitle,3,1,0,228,0
xp,com.enonic.wem.api.account.profile,UserProfile,setTitle,3,1,1,233,0
xp,com.enonic.wem.api.account.profile,UserProfile,getHomePage,3,1,0,238,0
xp,com.enonic.wem.api.account.profile,UserProfile,setHomePage,3,1,1,243,0
xp,com.enonic.wem.api.account.profile,UserProfile,getMobile,3,1,0,248,0
xp,com.enonic.wem.api.account.profile,UserProfile,setMobile,3,1,1,253,0
xp,com.enonic.wem.api.account.profile,UserProfile,getPhone,3,1,0,258,0
xp,com.enonic.wem.api.account.profile,UserProfile,setPhone,3,1,1,263,0
xp,com.enonic.wem.api.account.profile,UserProfile,getFax,3,1,0,268,0
xp,com.enonic.wem.api.account.profile,UserProfile,setFax,3,1,1,273,0
xp,com.enonic.wem.api.account.profile,UserProfile,getTimeZone,3,1,0,278,0
xp,com.enonic.wem.api.account.profile,UserProfile,setTimeZone,3,1,1,283,0
xp,com.enonic.wem.api.account.profile,UserProfile,getAddresses,3,1,0,288,0
xp,com.enonic.wem.api.account.profile,UserProfile,setAddresses,3,1,1,293,0
xp,com.enonic.wem.api.account.profile,Address,getLabel,3,1,0,21,0
xp,com.enonic.wem.api.account.profile,Address,setLabel,3,1,1,26,0
xp,com.enonic.wem.api.account.profile,Address,getStreet,3,1,0,31,0
xp,com.enonic.wem.api.account.profile,Address,setStreet,3,1,1,36,0
xp,com.enonic.wem.api.account.profile,Address,getPostalAddress,3,1,0,41,0
xp,com.enonic.wem.api.account.profile,Address,setPostalAddress,3,1,1,46,0
xp,com.enonic.wem.api.account.profile,Address,getPostalCode,3,1,0,51,0
xp,com.enonic.wem.api.account.profile,Address,setPostalCode,3,1,1,56,0
xp,com.enonic.wem.api.account.profile,Address,getRegion,3,1,0,61,0
xp,com.enonic.wem.api.account.profile,Address,setRegion,3,1,1,66,0
xp,com.enonic.wem.api.account.profile,Address,getCountry,3,1,0,71,0
xp,com.enonic.wem.api.account.profile,Address,setCountry,3,1,1,76,0
xp,com.enonic.wem.api.account.profile,Address,getIsoRegion,3,1,0,81,0
xp,com.enonic.wem.api.account.profile,Address,setIsoRegion,3,1,1,86,0
xp,com.enonic.wem.api.account.profile,Address,getIsoCountry,3,1,0,91,0
xp,com.enonic.wem.api.account.profile,Address,setIsoCountry,3,1,1,96,0
xp,com.enonic.wem.api.account.profile,Addresses,Addresses,3,1,1,10,0
xp,com.enonic.wem.api.account.profile,Addresses,getPrimary,3,1,0,15,0
xp,com.enonic.wem.api.account.profile,Addresses,add,3,1,1,20,0
xp,com.enonic.wem.api.account.profile,Addresses,add,3,1,1,25,0
xp,com.enonic.wem.api.account.profile,Addresses,add,6,1,1,30,0
xp,com.enonic.wem.api.account.profile,Addresses,empty,4,1,0,38,0
xp,com.enonic.wem.api.account.profile,Addresses,from,3,1,1,44,0
xp,com.enonic.wem.api.account.profile,Addresses,from,3,1,1,49,0
xp,com.enonic.wem.api.account.query,AccountFacetTest,testName,4,1,0,14,1
xp,com.enonic.wem.api.account.query,AccountFacetTest,testIterator,15,1,0,21,1
xp,com.enonic.wem.api.account.query,AccountFacetTest,testIterator_empty,8,1,0,42,1
xp,com.enonic.wem.api.account.query,AccountFacetsTest,testIterator,15,1,0,14,1
xp,com.enonic.wem.api.account.query,AccountFacetsTest,testIterator_empty,8,1,0,35,1
xp,com.enonic.wem.api.account.query,AccountFacetsTest,testGetFacet,8,1,0,47,1
xp,com.enonic.wem.api.account.query,AccountFacetsTest,testAsMap,10,1,0,59,1
xp,com.enonic.wem.api.account.query,AccountFacetEntryTest,testBasic,5,1,0,11,1
xp,com.enonic.wem.api.account.query,AccountQueryHitsTest,testHits,13,1,0,15,1
xp,com.enonic.wem.api.account.query,AccountQueryHitsTest,testHits_empty,11,1,0,33,1
xp,com.enonic.wem.api.account.query,AccountQueryHitsTest,testFacets,7,1,0,49,1
xp,com.enonic.wem.api.account.query,AccountQueryTest,testQuery,6,1,0,12,1
xp,com.enonic.wem.api.account.query,AccountQueryTest,testSort,11,1,0,22,1
xp,com.enonic.wem.api.account.query,AccountQueryTest,testTypes,12,1,0,38,1
xp,com.enonic.wem.api.account.query,AccountQueryTest,testUserStores,13,1,0,54,1
xp,com.enonic.wem.api.account.query,AccountQueryTest,testLimit,6,1,0,72,1
xp,com.enonic.wem.api.account.query,AccountQueryTest,testOffset,6,1,0,82,1
xp,com.enonic.wem.api.account.query,AccountQueryTest,testInvalid_limit,4,1,0,92,0
xp,com.enonic.wem.api.account.query,AccountQueryTest,testInvalid_offset,4,1,0,99,0
xp,com.enonic.wem.api.account.query,AccountQueryTest,testHashCode,9,1,0,106,1
xp,com.enonic.wem.api.account.query,AccountQueryTest,testEquals,11,1,0,121,1
xp,com.enonic.wem.api.account.query,AccountFacet,AccountFacet,4,1,1,15,0
xp,com.enonic.wem.api.account.query,AccountFacet,getName,3,1,0,21,0
xp,com.enonic.wem.api.account.query,AccountFacet,getEntries,3,1,0,26,0
xp,com.enonic.wem.api.account.query,AccountFacet,iterator,3,1,0,31,0
xp,com.enonic.wem.api.account.query,AccountFacet,addEntry,3,1,1,37,0
xp,com.enonic.wem.api.account.query,AccountFacetEntry,AccountFacetEntry,4,1,2,9,0
xp,com.enonic.wem.api.account.query,AccountFacetEntry,getTerm,3,1,0,15,0
xp,com.enonic.wem.api.account.query,AccountFacetEntry,getCount,3,1,0,20,0
xp,com.enonic.wem.api.account.query,AccountFacets,AccountFacets,3,1,0,16,0
xp,com.enonic.wem.api.account.query,AccountFacets,getFacet,3,1,1,21,0
xp,com.enonic.wem.api.account.query,AccountFacets,getFacets,3,1,0,26,0
xp,com.enonic.wem.api.account.query,AccountFacets,asMap,3,1,0,31,0
xp,com.enonic.wem.api.account.query,AccountFacets,iterator,3,1,0,36,0
xp,com.enonic.wem.api.account.query,AccountFacets,addFacet,3,1,1,42,0
xp,com.enonic.wem.api.account.query,AccountQueryHits,AccountQueryHits,4,1,2,17,0
xp,com.enonic.wem.api.account.query,AccountQueryHits,getKeys,3,1,0,23,0
xp,com.enonic.wem.api.account.query,AccountQueryHits,getSize,3,1,0,28,0
xp,com.enonic.wem.api.account.query,AccountQueryHits,getTotalSize,3,1,0,33,0
xp,com.enonic.wem.api.account.query,AccountQueryHits,isEmpty,3,1,0,38,0
xp,com.enonic.wem.api.account.query,AccountQueryHits,getFacets,3,1,0,43,0
xp,com.enonic.wem.api.account.query,AccountQueryHits,setFacets,3,1,1,48,0
xp,com.enonic.wem.api.account.query,AccountQueryHits,iterator,3,1,0,53,0
xp,com.enonic.wem.api.account.query,AccountQuery,AccountQuery,3,1,0,35,0
xp,com.enonic.wem.api.account.query,AccountQuery,AccountQuery,8,1,1,40,0
xp,com.enonic.wem.api.account.query,AccountQuery,getQuery,3,1,0,50,0
xp,com.enonic.wem.api.account.query,AccountQuery,getTypes,3,1,0,55,0
xp,com.enonic.wem.api.account.query,AccountQuery,getUserStores,3,1,0,60,0
xp,com.enonic.wem.api.account.query,AccountQuery,getLimit,3,1,0,65,0
xp,com.enonic.wem.api.account.query,AccountQuery,getOffset,3,1,0,70,0
xp,com.enonic.wem.api.account.query,AccountQuery,getSortField,3,1,0,75,0
xp,com.enonic.wem.api.account.query,AccountQuery,getSortDirection,3,1,0,80,0
xp,com.enonic.wem.api.account.query,AccountQuery,getEmail,3,1,0,85,0
xp,com.enonic.wem.api.account.query,AccountQuery,types,4,1,1,90,0
xp,com.enonic.wem.api.account.query,AccountQuery,userStores,4,1,1,96,0
xp,com.enonic.wem.api.account.query,AccountQuery,limit,5,1,1,102,0
xp,com.enonic.wem.api.account.query,AccountQuery,offset,5,1,1,109,0
xp,com.enonic.wem.api.account.query,AccountQuery,sortAsc,3,1,1,116,0
xp,com.enonic.wem.api.account.query,AccountQuery,sortDesc,3,1,1,121,0
xp,com.enonic.wem.api.account.query,AccountQuery,sort,5,1,2,126,0
xp,com.enonic.wem.api.account.query,AccountQuery,email,4,1,1,133,0
xp,com.enonic.wem.api.account.query,AccountQuery,equals,10,3,1,139,0
xp,com.enonic.wem.api.account.query,AccountQuery,hashCode,3,1,0,163,0
xp,com.enonic.wem.api.account.editor,MembersEditorTest,setUp,5,1,0,22,0
xp,com.enonic.wem.api.account.editor,MembersEditorTest,testSetMembers,5,1,0,30,1
xp,com.enonic.wem.api.account.editor,MembersEditorTest,testAddMembers,5,1,0,39,1
xp,com.enonic.wem.api.account.editor,MembersEditorTest,testRemoveMembers,5,1,0,48,1
xp,com.enonic.wem.api.account.editor,MembersEditorTest,testNoOperation,5,1,2,57,0
xp,com.enonic.wem.api.account.editor,MembersEditorTest,testSetMembers,7,1,1,65,0
xp,com.enonic.wem.api.account.editor,MembersEditorTest,testAddMembers,9,1,1,78,0
xp,com.enonic.wem.api.account.editor,MembersEditorTest,testRemoveMembers,9,1,1,93,0
xp,com.enonic.wem.api.account.editor,SetAccountEditorTest,setUp,17,1,0,31,0
xp,com.enonic.wem.api.account.editor,SetAccountEditorTest,testSetUser,7,1,0,55,1
xp,com.enonic.wem.api.account.editor,SetAccountEditorTest,testSetGroup,6,1,0,67,1
xp,com.enonic.wem.api.account.editor,SetAccountEditorTest,testSetRole,6,1,0,78,1
xp,com.enonic.wem.api.account.editor,SetAccountEditorTest,testSetUser_Wrong,4,1,0,89,1
xp,com.enonic.wem.api.account.editor,SetAccountEditorTest,testSetGroup_Wrong,4,1,0,97,1
xp,com.enonic.wem.api.account.editor,SetAccountEditorTest,testSetRole_Wrong,4,1,0,105,1
xp,com.enonic.wem.api.account.editor,AccountEditorAdapterTest,testUser,8,1,0,13,1
xp,com.enonic.wem.api.account.editor,AccountEditorAdapterTest,testRole,8,1,0,27,1
xp,com.enonic.wem.api.account.editor,AccountEditorAdapterTest,testGroup,8,1,0,41,1
xp,com.enonic.wem.api.account.editor,AccountEditorAdapterTest,testNone,8,1,0,55,1
xp,com.enonic.wem.api.account.editor,CompositeEditorTest,setUp,6,1,0,21,0
xp,com.enonic.wem.api.account.editor,CompositeEditorTest,testNone,4,1,0,31,1
xp,com.enonic.wem.api.account.editor,CompositeEditorTest,testSingle,5,1,0,39,1
xp,com.enonic.wem.api.account.editor,CompositeEditorTest,testMultiple,6,1,0,48,1
xp,com.enonic.wem.api.account.editor,AccountEditorsTest,testSetMembers,5,1,0,13,1
xp,com.enonic.wem.api.account.editor,AccountEditorsTest,testAddMembers,5,1,0,23,1
xp,com.enonic.wem.api.account.editor,AccountEditorsTest,testRemoveMembers,5,1,0,33,1
xp,com.enonic.wem.api.account.editor,AccountEditorsTest,verifyMembersEditor,6,1,3,43,0
